Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 00:00:00-05:00,143.4183277351612,143.74582235429142,141.15387884863728,143.23118591308594,12572300,0.0,0.0
2022-02-08 00:00:00-05:00,145.03713673294007,148.29345038561834,144.84999489598283,145.9260711669922,20411400,0.0,0.0
2022-02-09 00:00:00-05:00,146.52492012733305,147.31092433702148,145.8044234074548,146.53428649902344,9131100,0.0,0.0
2022-02-10 00:00:00-05:00,146.59044110789839,148.80810114575596,145.24299703699512,145.9260711669922,16455600,0.0,0.0
2022-02-11 00:00:00-05:00,145.60792519238416,148.02209338298204,143.13761587981998,144.02655029296875,16830000,0.0,0.0
2022-02-14 00:00:00-05:00,142.91304105656044,143.80197549423266,140.65795835333054,142.6884765625,17026500,0.0,0.0
2022-02-15 00:00:00-05:00,144.57862302161428,145.91671496026237,143.96105640486016,144.77513122558594,9500000,0.0,0.0
2022-02-16 00:00:00-05:00,143.85811830910615,146.0664260681989,143.85811830910615,145.03712463378906,9076500,0.0,0.0
2022-02-17 00:00:00-05:00,143.16571773244084,143.84879199567447,140.9854799255072,141.69662475585938,11367500,0.0,0.0
2022-02-18 00:00:00-05:00,142.35159456206833,144.23239331264682,141.41587123338164,142.36094665527344,11733300,0.0,0.0
2022-02-22 00:00:00-05:00,140.9199938514062,143.39030382935704,140.7422040652868,142.1083526611328,11333500,0.0,0.0
2022-02-23 00:00:00-05:00,143.27798465742325,143.4464223201063,138.45901411133886,139.1327362060547,11799000,0.0,0.0
2022-02-24 00:00:00-05:00,133.7523345209343,135.67057076876173,130.7954444993668,135.25885009765625,25655100,0.0,0.0
2022-02-25 00:00:00-05:00,135.91383071499237,140.48016570659937,135.59568816964446,138.45899963378906,18367700,0.0,0.0
2022-02-28 00:00:00-05:00,134.3231087454616,135.7360460637119,131.82472876097555,132.6855926513672,31315300,0.0,0.0
2022-03-01 00:00:00-05:00,131.0386944605553,131.45041502786154,124.99392948566576,127.67945098876953,36840400,0.0,0.0
2022-03-02 00:00:00-05:00,128.46545058629115,131.03868976167675,127.82916557091094,130.32754516601562,19405600,0.0,0.0
2022-03-03 00:00:00-05:00,130.85158908271143,131.91831345052665,128.25027853175837,129.40121459960938,16640800,0.0,0.0
2022-03-04 00:00:00-05:00,126.26651382541655,126.71565704515059,123.88976847006268,125.76121520996094,21016000,0.0,0.0
2022-03-07 00:00:00-05:00,123.67457990403277,124.16116014792975,120.66154893045362,120.90484619140625,27560100,0.0,0.0
2022-03-08 00:00:00-05:00,121.30719554736734,123.31899538734251,119.089528253469,120.05332946777344,19207800,0.0,0.0
2022-03-09 00:00:00-05:00,124.35763167621498,126.547235239964,123.9272069164564,124.86293029785156,17536200,0.0,0.0
2022-03-10 00:00:00-05:00,123.38450622558594,124.87230322348557,121.94349826016281,123.38450622558594,15604200,0.0,0.0
2022-03-11 00:00:00-05:00,123.97401820399313,125.461815220864,120.16561650437123,120.60540771484375,20061800,0.0,0.0
2022-03-14 00:00:00-04:00,121.13876780011844,124.37636303980885,120.92354111991395,121.8031234741211,15786900,0.0,0.0
2022-03-15 00:00:00-04:00,123.32836025865412,124.96587638502241,122.70142722649115,123.96464538574219,15096600,0.0,0.0
2022-03-16 00:00:00-04:00,126.20101723412844,129.5883458348998,125.78929663131593,129.50411987304688,20354900,0.0,0.0
2022-03-17 00:00:00-04:00,128.06312319996536,131.17908427584317,127.18354079513398,131.1416473388672,17050500,0.0,0.0
2022-03-18 00:00:00-04:00,131.17909084579222,131.7966718347546,129.5602930517018,131.09487915039062,23656500,0.0,0.0
2022-03-21 00:00:00-04:00,131.32876955692808,131.71240525482008,129.81288811699756,130.6737518310547,12676100,0.0,0.0
2022-03-22 00:00:00-04:00,133.1253709801833,134.67866095964803,132.61072025897246,133.45286560058594,13548600,0.0,0.0
2022-03-23 00:00:00-04:00,131.9182907227567,132.4890826102308,130.25270408940736,130.79542541503906,12093200,0.0,0.0
2022-03-24 00:00:00-04:00,131.28199532652934,131.6656453456462,130.1684822007055,131.6469268798828,10017600,0.0,0.0
2022-03-25 00:00:00-04:00,132.0212298343852,133.97688859148715,131.74987629215897,132.79788208007812,8383500,0.0,0.0
2022-03-28 00:00:00-04:00,131.00129375298417,131.9089467162276,129.03626863548624,131.81536865234375,10818100,0.0,0.0
2022-03-29 00:00:00-04:00,134.1359553195839,134.36988616996476,131.22585496972584,132.1054229736328,11316500,0.0,0.0
2022-03-30 00:00:00-04:00,132.77917649626997,132.98503683573162,130.91709562297066,131.506591796875,8771000,0.0,0.0
2022-03-31 00:00:00-04:00,130.8422228895637,131.3288031229178,127.50168303462489,127.5578384399414,17353900,0.0,0.0
2022-04-01 00:00:00-04:00,128.56839817500145,128.577764547561,125.19980227317144,126.61273956298828,15721300,0.0,0.0
2022-04-04 00:00:00-04:00,125.4992260854064,128.13797310023745,124.3482902256218,127.17417907714844,17416400,0.0,0.0
2022-04-05 00:00:00-04:00,126.38235031397761,127.63607463490257,125.38311928611758,125.69419860839844,12110300,1.0,0.0
2022-04-06 00:00:00-04:00,124.03513039179951,124.95893261217634,123.45068614394664,123.9502944946289,12914700,0.0,0.0
2022-04-07 00:00:00-04:00,123.44125517777492,124.3556360177752,121.34854999590233,123.57322692871094,12994200,0.0,0.0
2022-04-08 00:00:00-04:00,124.11996993618902,126.2220965140662,123.95029813686206,125.83561706542969,13126900,0.0,0.0
2022-04-11 00:00:00-04:00,125.37371826171875,127.16476562620609,124.96838156556836,125.37371826171875,10466400,0.0,0.0
2022-04-12 00:00:00-04:00,124.56300737594447,126.86309851799133,123.20557559481253,123.99740600585938,12989900,0.0,0.0
2022-04-13 00:00:00-04:00,119.661183735604,121.83872459720335,118.78451022645407,120.00054168701172,30838000,0.0,0.0
2022-04-14 00:00:00-04:00,119.2464144659415,120.94320426791677,117.8512753852151,118.8882064819336,18835200,0.0,0.0
2022-04-18 00:00:00-04:00,118.46401198261681,121.82931314117756,118.34146884255955,121.09403991699219,11834400,0.0,0.0
2022-04-19 00:00:00-04:00,121.08459500606315,123.79003721933428,120.87720879086214,123.60149383544922,15015400,0.0,0.0
2022-04-20 00:00:00-04:00,124.92124323873644,125.8544669550447,123.80889752891419,124.03514099121094,13430200,0.0,0.0
2022-04-21 00:00:00-04:00,124.63843417378486,125.19459979959065,122.50802898566812,123.07361602783203,12174200,0.0,0.0
2022-04-22 00:00:00-04:00,122.80967233454406,123.03591578135206,119.42552835181766,119.53864288330078,14318800,0.0,0.0
2022-04-25 00:00:00-04:00,118.78449964213742,119.83085203375576,116.05078625135003,119.50091552734375,17149000,0.0,0.0
2022-04-26 00:00:00-04:00,117.49306847736663,119.16157966324486,115.82456448340896,115.96595764160156,17209500,0.0,0.0
2022-04-27 00:00:00-04:00,115.31552614295134,116.47499317762559,114.26917363346259,114.45770263671875,17215200,0.0,0.0
2022-04-28 00:00:00-04:00,115.768000303986,116.5598379513536,114.19376080904686,116.26760864257812,13015600,0.0,0.0
2022-04-29 00:00:00-04:00,115.9942387528963,116.52212570049142,112.08220091560177,112.51582336425781,14874800,0.0,0.0
2022-05-02 00:00:00-04:00,113.0059965487144,113.7884055093796,111.44118581930388,113.5433120727539,18545000,0.0,0.0
2022-05-03 00:00:00-04:00,114.56140597618776,117.05002643938424,113.85441136296328,115.97539520263672,15720900,0.0,0.0
2022-05-04 00:00:00-04:00,115.75858049829519,120.09481242358389,115.70201604217601,119.81201171875,17128500,0.0,0.0
2022-05-05 00:00:00-04:00,118.06808498992946,118.86934400856292,115.1552710159523,116.81434631347656,15055400,0.0,0.0
2022-05-06 00:00:00-04:00,116.7012308195424,117.16313188893854,114.23146072471556,116.62581634521484,14417900,0.0,0.0
2022-05-09 00:00:00-04:00,115.10814716465872,116.25819285585376,113.59046485964507,114.87248229980469,14312300,0.0,0.0
2022-05-10 00:00:00-04:00,116.0508006594188,116.68238073870532,110.81903805178743,112.0727767944336,16382400,0.0,0.0
2022-05-11 00:00:00-04:00,112.45927207453748,115.84341595200478,111.17725468351773,111.36578369140625,14630300,0.0,0.0
2022-05-12 00:00:00-04:00,110.29115582934794,111.53546601769453,108.75462351244084,111.27152252197266,16318800,0.0,0.0
2022-05-13 00:00:00-04:00,112.56296468103551,113.35479514091669,111.19610420825877,112.26130676269531,10443200,0.0,0.0
2022-05-16 00:00:00-04:00,111.7428482103063,112.61009314832073,110.50796667483097,111.4789047241211,10269000,0.0,0.0
2022-05-17 00:00:00-04:00,114.09949453175075,115.91882745971698,113.8826797055096,115.17412567138672,11160200,0.0,0.0
2022-05-18 00:00:00-04:00,114.3445884397094,114.97616851354272,112.67607726922975,113.20396423339844,12664900,0.0,0.0
2022-05-19 00:00:00-04:00,111.41292459044206,112.78920654780227,110.885030398964,111.52603912353516,12765800,0.0,0.0
2022-05-20 00:00:00-04:00,112.61008904081083,112.80804664822914,108.42467907848008,110.61164855957031,13150100,0.0,0.0
2022-05-23 00:00:00-04:00,113.55275842754845,119.31240834098479,113.54332981914922,117.45536804199219,24376700,0.0,0.0
2022-05-24 00:00:00-04:00,117.22912964942074,120.17965113560932,116.05080533820666,119.11444854736328,19324900,0.0,0.0
2022-05-25 00:00:00-04:00,119.03902521525511,120.52842875995884,117.99267272933592,119.94397735595703,12780400,0.0,0.0
2022-05-26 00:00:00-04:00,121.0091850416118,122.72483208882421,120.85837046625697,122.01783752441406,15990900,0.0,0.0
2022-05-27 00:00:00-04:00,122.69656727336837,123.742919921875,121.73505053002214,123.742919921875,11177800,0.0,0.0
2022-05-31 00:00:00-04:00,122.71538034278782,125.51507960475385,122.27234370646157,124.64783477783203,17015000,0.0,0.0
2022-06-01 00:00:00-04:00,125.25114781744671,125.25114781744671,121.2919812792592,122.46088409423828,10768000,0.0,0.0
2022-06-02 00:00:00-04:00,122.45143994736965,124.44045168845774,121.2919730109332,124.4310302734375,8374800,0.0,0.0
2022-06-03 00:00:00-04:00,123.68634368856144,124.21423064041586,122.53629809323259,122.69654846191406,8596000,0.0,0.0
2022-06-06 00:00:00-04:00,123.57321607719989,124.79867616190243,122.03669105134007,122.29119873046875,11323500,0.0,0.0
2022-06-07 00:00:00-04:00,121.44279925600699,122.84736679015921,121.24483447426282,122.61170196533203,6722200,0.0,0.0
2022-06-08 00:00:00-04:00,121.60305976867676,122.02725361203193,119.62347651315213,120.660400390625,8422100,0.0,0.0
2022-06-09 00:00:00-04:00,120.06654008898808,120.75468467115277,118.08694943516244,118.1246566772461,13560100,0.0,0.0
2022-06-10 00:00:00-04:00,115.5606013747356,116.32416030643327,112.47810859510801,112.6949234008789,12945200,0.0,0.0
2022-06-13 00:00:00-04:00,110.15918184704792,111.18667717625532,108.46239199193761,109.33906555175781,16805600,0.0,0.0
2022-06-14 00:00:00-04:00,108.92429730825991,110.59280129347945,106.72789916484395,107.51972961425781,13357900,0.0,0.0
2022-06-15 00:00:00-04:00,108.99027785414677,110.24400933779897,106.68075810568394,108.79232025146484,14083500,0.0,0.0
2022-06-16 00:00:00-04:00,107.33120137936255,107.70826658308658,105.4553111605342,106.92585754394531,16724900,0.0,0.0
2022-06-17 00:00:00-04:00,107.02954828191505,108.05704356756483,105.72868090942404,106.54878997802734,30919900,0.0,0.0
2022-06-21 00:00:00-04:00,109.22594729030801,110.31942845474178,108.44353826208079,109.18824005126953,11680500,0.0,0.0
2022-06-22 00:00:00-04:00,108.29272264480277,109.53703291865743,107.830821495548,108.57552337646484,9842700,0.0,0.0
2022-06-23 00:00:00-04:00,108.41526652844018,108.57551691060888,105.08767978473054,107.38776397705078,11851500,0.0,0.0
2022-06-24 00:00:00-04:00,106.73732297803846,111.06412600780668,106.36025779395597,110.5927963256836,14841100,0.0,0.0
2022-06-27 00:00:00-04:00,111.29037133504738,111.7051437906213,109.00913721323239,109.70670318603516,11280500,0.0,0.0
2022-06-28 00:00:00-04:00,110.92272855046875,112.449839349367,108.9714239033923,109.1788101196289,11590900,0.0,0.0
2022-06-29 00:00:00-04:00,109.34849551387643,110.12147597034942,108.15132118433345,108.68863677978516,9338400,0.0,0.0
2022-06-30 00:00:00-04:00,106.68076478113437,107.53858830502041,104.56920969514503,106.15287780761719,15172600,0.0,0.0
2022-07-01 00:00:00-04:00,106.19057517954062,107.85907903260004,104.78601478871254,107.51029968261719,10573600,0.0,0.0
2022-07-05 00:00:00-04:00,105.3420350894821,107.1869733529978,103.9440742592049,107.10138702392578,12514200,1.0,0.0
2022-07-06 00:00:00-04:00,106.2549867649296,107.45323876193385,105.36104651638647,106.40714263916016,10656200,0.0,0.0
2022-07-07 00:00:00-04:00,107.93826162598144,109.26966013679282,107.84316328711024,109.09848022460938,10347400,0.0,0.0
2022-07-08 00:00:00-04:00,109.5169276678524,109.98291463292148,108.0428779395945,108.7561264038086,8807800,0.0,0.0
2022-07-11 00:00:00-04:00,107.98580353841697,108.63248233531057,106.72097471786167,107.3296127319336,7939500,0.0,0.0
2022-07-12 00:00:00-04:00,107.0633308100714,109.5359235637848,106.75901181354571,107.43421936035156,11250900,0.0,0.0
2022-07-13 00:00:00-04:00,106.27401483256237,106.96824648878234,104.97114510360568,106.42617797851562,12979900,0.0,0.0
2022-07-14 00:00:00-04:00,102.69825166220673,102.92649636102013,100.86282559525635,102.707763671875,26204800,0.0,0.0
2022-07-15 00:00:00-04:00,103.81092398010938,108.29962752953972,102.3939320252576,107.41519927978516,18863900,0.0,0.0
2022-07-18 00:00:00-04:00,109.14601937812266,110.16358678111801,105.83655094365871,106.31204986572266,13977900,0.0,0.0
2022-07-19 00:00:00-04:00,107.58638472776644,109.30769577913993,107.14892658511631,108.9463119506836,11862300,0.0,0.0
2022-07-20 00:00:00-04:00,108.508850504869,109.11748853311859,107.91923649624212,108.92729187011719,11667500,0.0,0.0
2022-07-21 00:00:00-04:00,108.8321994914732,109.86878369594335,107.8146320521283,109.66907501220703,11595900,0.0,0.0
2022-07-22 00:00:00-04:00,109.59298765061764,110.55349748830311,108.09992135110464,109.13651275634766,7645500,0.0,0.0
2022-07-25 00:00:00-04:00,110.16358863913455,110.75320992443199,109.14602121897694,109.573974609375,9394000,0.0,0.0
2022-07-26 00:00:00-04:00,108.96532827498056,109.91632606284625,107.4912788015738,107.86216735839844,10675100,0.0,0.0
2022-07-27 00:00:00-04:00,108.42325625371923,110.06847830941814,107.74804871724623,109.59297943115234,9337400,0.0,0.0
2022-07-28 00:00:00-04:00,109.60250051234765,110.29673212451536,107.96678307483482,109.1840591430664,10384800,0.0,0.0
2022-07-29 00:00:00-04:00,109.92584062095604,110.79125216775726,109.16504667613113,109.70711517333984,12944500,0.0,0.0
2022-08-01 00:00:00-04:00,108.88926225337487,109.4693715672202,107.52933493239065,108.61347198486328,14740400,0.0,0.0
2022-08-02 00:00:00-04:00,108.33766952968821,108.79415167410936,106.76852168113356,106.92068481445312,14942900,0.0,0.0
2022-08-03 00:00:00-04:00,107.8906988059877,108.50884883453311,106.23596464562746,108.04286193847656,14394500,0.0,0.0
2022-08-04 00:00:00-04:00,107.32011292190836,107.76708310145037,105.5797850015573,106.8541259765625,18033900,0.0,0.0
2022-08-05 00:00:00-04:00,107.01579043524636,110.49644616389986,106.5593155152663,110.08751678466797,14174600,0.0,0.0
2022-08-08 00:00:00-04:00,110.55349456631646,110.98144067532593,108.58492940490548,108.74659729003906,10332500,0.0,0.0
2022-08-09 00:00:00-04:00,109.12700918800506,110.30624455421582,108.76563259745902,109.72613525390625,10233800,0.0,0.0
2022-08-10 00:00:00-04:00,112.17970892750415,113.52061941944875,111.74225077386252,112.58863830566406,12847300,0.0,0.0
2022-08-11 00:00:00-04:00,114.02463883895113,115.26093163829084,113.46354635832496,114.25287628173828,11684900,0.0,0.0
2022-08-12 00:00:00-04:00,114.7568993488443,116.25947756918602,113.58717615296682,116.14535522460938,9906700,0.0,0.0
2022-08-15 00:00:00-04:00,115.20387355585328,116.70645182958567,114.69033387031673,116.45919036865234,8456200,0.0,0.0
2022-08-16 00:00:00-04:00,116.29752763417754,118.15197053447163,115.89811027958156,117.57186126708984,9555000,0.0,0.0
2022-08-17 00:00:00-04:00,116.30704171124542,117.1249004550226,115.72693243355376,116.58282470703125,8149300,0.0,0.0
2022-08-18 00:00:00-04:00,116.24997960496577,116.46871231128013,114.64279811067445,115.67938232421875,9531800,0.0,0.0
2022-08-19 00:00:00-04:00,114.70936257697156,115.06122713577396,112.32235595652948,112.8168716430664,13464500,0.0,0.0
2022-08-22 00:00:00-04:00,111.02899294213967,111.41890552206766,109.84024569436515,110.95291137695312,8967600,0.0,0.0
2022-08-23 00:00:00-04:00,110.97194118464223,111.54253844223057,109.72612907022388,109.85926818847656,7607000,0.0,0.0
2022-08-24 00:00:00-04:00,109.64053840168445,110.70565856103454,108.84169646828751,110.12554931640625,9771300,0.0,0.0
2022-08-25 00:00:00-04:00,110.46791465037961,112.92148360942085,110.01143248617551,112.74079895019531,10758900,0.0,0.0
2022-08-26 00:00:00-04:00,113.60619902014074,114.11022670524608,108.9843490217393,109.05091857910156,11276200,0.0,0.0
2022-08-29 00:00:00-04:00,108.41374889067309,109.23160757678257,107.90020920947383,108.78463745117188,8117300,0.0,0.0
2022-08-30 00:00:00-04:00,109.36475039790749,109.91633088037379,107.80511453789339,108.80366516113281,10745400,0.0,0.0
2022-08-31 00:00:00-04:00,108.87023076815196,109.3932752020993,107.7860866067166,108.156982421875,10738300,0.0,0.0
2022-09-01 00:00:00-04:00,107.73854702896696,109.01288066213658,106.42617261122751,108.89876556396484,9979800,0.0,0.0
2022-09-02 00:00:00-04:00,110.19211336173721,111.69468431239993,107.64343906781059,108.13795471191406,10666600,0.0,0.0
2022-09-06 00:00:00-04:00,108.72757345807481,109.12699076792265,106.5783165320974,108.1664810180664,9751900,0.0,0.0
2022-09-07 00:00:00-04:00,107.58638167250717,110.42035839245908,107.2345171196819,110.22064971923828,10647900,0.0,0.0
2022-09-08 00:00:00-04:00,109.63103271536296,112.96903725303463,109.01288265201075,112.78834533691406,11435000,0.0,0.0
2022-09-09 00:00:00-04:00,113.3018697883506,114.16728121154553,112.85489969114327,113.33039855957031,9299700,0.0,0.0
2022-09-12 00:00:00-04:00,114.7093588373908,115.59378709386681,113.92002891112497,114.67131805419922,8614600,0.0,0.0
2022-09-13 00:00:00-04:00,112.28431453783688,113.09266124971612,110.10652861630207,110.68663787841797,12904600,0.0,0.0
2022-09-14 00:00:00-04:00,110.98144383252965,112.06558077803015,109.25062807256062,110.42987060546875,9345700,0.0,0.0
2022-09-15 00:00:00-04:00,110.42986250156747,113.5301099751351,110.08750272752954,112.09410858154297,10821400,0.0,0.0
2022-09-16 00:00:00-04:00,111.6376414961754,111.64715350660644,109.7166289547782,111.34283447265625,14844100,0.0,0.0
2022-09-19 00:00:00-04:00,110.31575232310408,112.91197968659311,109.84976540087605,112.36991119384766,8201300,0.0,0.0
2022-09-20 00:00:00-04:00,111.65666160371806,111.92293984214976,109.02239348308059,110.15408325195312,9619000,0.0,0.0
2022-09-21 00:00:00-04:00,110.82928921274734,110.88634676141054,106.91117549753271,106.97774505615234,12606300,0.0,0.0
2022-09-22 00:00:00-04:00,107.82413107371477,108.03335175665809,105.62732841388524,105.76046752929688,11684500,0.0,0.0
2022-09-23 00:00:00-04:00,104.65731212645643,104.93309510709938,101.9089290298612,103.79190063476562,18138600,0.0,0.0
2022-09-26 00:00:00-04:00,102.70776675785885,104.23887386126624,100.86282862580673,101.55706024169922,15753600,0.0,0.0
2022-09-27 00:00:00-04:00,102.47002150645983,102.86943887448302,99.5219295313955,100.66312408447266,12793600,0.0,0.0
2022-09-28 00:00:00-04:00,100.7582209303352,103.4020010906264,100.46341391385258,102.69825744628906,12762600,0.0,0.0
2022-09-29 00:00:00-04:00,101.70921340749815,102.02304442776317,99.28417333267885,100.95793151855469,12713900,0.0,0.0
2022-09-30 00:00:00-04:00,100.86282674241009,102.34638827942027,99.28417412978575,99.3792724609375,15973400,0.0,0.0
2022-10-03 00:00:00-04:00,100.44439793628612,103.05013007618561,99.34123692118916,102.45100402832031,12248100,0.0,0.0
2022-10-04 00:00:00-04:00,105.18987456587121,107.45324687554213,104.47662616618699,107.24402618408203,16013600,0.0,0.0
2022-10-05 00:00:00-04:00,105.30583071590523,106.4572355039799,104.42308655701778,105.91991424560547,10943500,1.0,0.0
2022-10-06 00:00:00-04:00,105.02756494394632,105.7280078054566,103.56911850251122,103.76101684570312,11521400,0.0,0.0
2022-10-07 00:00:00-04:00,103.1661252400609,103.34843379919438,101.00723583309117,101.68849182128906,11681100,0.0,0.0
2022-10-10 00:00:00-04:00,102.40811751207839,102.96462563998786,100.28760200436956,100.73857116699219,8931700,0.0,0.0
2022-10-11 00:00:00-04:00,100.14368216906297,100.30679649456047,97.72572202453021,97.83126831054688,12739700,0.0,0.0
2022-10-12 00:00:00-04:00,97.67775497764669,100.48910903770384,97.1788075474885,99.41445922851562,13181000,0.0,0.0
2022-10-13 00:00:00-04:00,97.85047105975741,105.44976039211087,97.63937846933872,104.94122314453125,22398700,0.0,0.0
2022-10-14 00:00:00-04:00,107.42632425794031,110.57350374446874,106.2365384980105,106.68750762939453,33387100,0.0,0.0
2022-10-17 00:00:00-04:00,110.73663630630612,112.2718450706878,109.69077053152394,111.16841125488281,22276300,0.0,0.0
2022-10-18 00:00:00-04:00,114.81453509568533,115.27509405121513,112.22386351913293,114.0277328491211,21539700,0.0,0.0
2022-10-19 00:00:00-04:00,113.21215672510158,114.01814589804651,110.98610219668397,111.7920913696289,17072000,0.0,0.0
2022-10-20 00:00:00-04:00,112.41575731713223,113.90298763291113,110.96690080988603,111.42745971679688,12207400,0.0,0.0
2022-10-21 00:00:00-04:00,111.74410844328237,117.43398138145423,111.6193752533677,117.28046417236328,20593300,0.0,0.0
2022-10-24 00:00:00-04:00,117.12694805341177,118.11523849184368,116.41691535441893,117.42439270019531,12624200,0.0,0.0
2022-10-25 00:00:00-04:00,116.91583594063702,118.27833306854365,115.99471081245572,117.73141479492188,11289100,0.0,0.0
2022-10-26 00:00:00-04:00,118.0192902394773,120.1302014456607,117.90414683314884,119.08434295654297,11667000,0.0,0.0
2022-10-27 00:00:00-04:00,120.13019914484659,121.08970555118069,119.18028985230266,119.55449676513672,10727600,0.0,0.0
2022-10-28 00:00:00-04:00,120.21655269594815,121.16646194240883,119.02676685954117,120.97456359863281,11859500,0.0,0.0
2022-10-31 00:00:00-04:00,120.60994999539894,122.26989926697726,120.50440370712474,120.78266143798828,13295200,0.0,0.0
2022-11-01 00:00:00-04:00,121.73257943714451,123.08547965266172,121.21444510339765,122.96073913574219,13386900,0.0,0.0
2022-11-02 00:00:00-04:00,122.48099400582721,125.0812554837231,121.51189048749755,121.82852935791016,16546100,0.0,0.0
2022-11-03 00:00:00-04:00,121.19525707127033,122.98952944345073,120.81146034853764,122.0492172241211,12474400,0.0,0.0
2022-11-04 00:00:00-04:00,124.2464900777914,125.53222515105769,123.25819964854432,125.38829040527344,14953200,0.0,0.0
2022-11-07 00:00:00-05:00,125.6953413127693,126.9330981554536,125.19639387375345,126.05035400390625,12011200,0.0,0.0
2022-11-08 00:00:00-05:00,125.92562519720761,126.71241283187715,124.87016230092509,126.12711334228516,9884100,0.0,0.0
2022-11-09 00:00:00-05:00,126.0023958712898,126.10792752705194,123.98742644066824,124.48637390136719,9494000,0.0,0.0
2022-11-10 00:00:00-05:00,127.25932001189192,129.77322172924733,127.16336352948296,129.610107421875,16351600,0.0,0.0
2022-11-11 00:00:00-05:00,129.71566648386127,130.6559786123721,128.36275900940157,129.8212127685547,10704700,0.0,0.0
2022-11-14 00:00:00-05:00,129.3414631455986,130.23379705269838,128.4875030517578,128.4875030517578,11085600,0.0,0.0
2022-11-15 00:00:00-05:00,129.22630965180332,130.2146146731128,126.27104294437822,127.55677795410156,14038300,0.0,0.0
2022-11-16 00:00:00-05:00,127.61437896772087,128.15170032609217,126.6836563859317,127.7295150756836,7893400,0.0,0.0
2022-11-17 00:00:00-05:00,126.65483901308993,127.50879908443592,125.96399326538248,127.17296600341797,8820200,0.0,0.0
2022-11-18 00:00:00-05:00,129.12076873810506,129.21671058275965,126.92349113058629,128.42031860351562,9468500,0.0,0.0
2022-11-21 00:00:00-05:00,128.3243770541803,129.11116460213665,127.37446055221793,127.66231536865234,7800500,0.0,0.0
2022-11-22 00:00:00-05:00,128.5738514014889,129.79242857019523,128.27640677437353,129.5717315673828,9185700,0.0,0.0
2022-11-23 00:00:00-05:00,129.47579675271635,130.9726244033526,129.39903448333683,130.95343017578125,7316200,0.0,0.0
2022-11-25 00:00:00-05:00,130.95343034092858,131.58670808342896,130.5504394068572,131.20291137695312,3220500,0.0,0.0
2022-11-28 00:00:00-05:00,130.56003531119273,131.17411878597747,128.75615869861664,128.90968322753906,9906900,0.0,0.0
2022-11-29 00:00:00-05:00,129.20712571687523,131.1069441479585,128.96724913473676,131.03018188476562,7925300,0.0,0.0
2022-11-30 00:00:00-05:00,130.57919969642592,132.58456420898438,127.79663747791244,132.58456420898438,14761200,0.0,0.0
2022-12-01 00:00:00-05:00,132.58457446839694,133.0451480371899,129.94593212425102,130.72314453125,8858500,0.0,0.0
2022-12-02 00:00:00-05:00,129.0440372949909,129.86921348878295,127.94059601116827,129.68690490722656,8931900,0.0,0.0
2022-12-05 00:00:00-05:00,128.8041473915365,129.12078626778276,125.31154460023778,126.05035400390625,10154500,0.0,0.0
2022-12-06 00:00:00-05:00,127.98853534458648,129.63888723030496,124.61106931789479,126.26142120361328,13966700,0.0,0.0
2022-12-07 00:00:00-05:00,125.9927784232352,127.69110878843712,125.05246628515562,126.17508697509766,11739400,0.0,0.0
2022-12-08 00:00:00-05:00,126.97146753246096,127.59514075683778,126.10790309766548,127.49919891357422,8907300,0.0,0.0
2022-12-09 00:00:00-05:00,126.84673104910966,128.34355854774932,126.65483271560024,126.80835723876953,7957800,0.0,0.0
2022-12-12 00:00:00-05:00,127.03864122881804,129.19753062414776,126.27104782320316,128.77536010742188,8841600,0.0,0.0
2022-12-13 00:00:00-05:00,131.34683014070282,131.5387284919816,127.69111310953636,128.65061950683594,10025400,0.0,0.0
2022-12-14 00:00:00-05:00,128.36276414533282,130.21461909797475,127.38406352455365,128.00775146484375,9966100,0.0,0.0
2022-12-15 00:00:00-05:00,125.83925710545654,126.73160566081278,123.82430247238786,124.831787109375,12087800,0.0,0.0
2022-12-16 00:00:00-05:00,123.92024275191794,124.6398725347767,123.22939698910109,124.05457305908203,21133700,0.0,0.0
2022-12-19 00:00:00-05:00,124.39999487102905,126.0119731840454,123.86267364699202,124.79339599609375,9017200,0.0,0.0
2022-12-20 00:00:00-05:00,125.66654879237714,126.7028174152153,124.92772479777024,125.39788818359375,8549900,0.0,0.0
2022-12-21 00:00:00-05:00,126.82753682348742,127.5951447984295,126.43415036410961,126.80835723876953,8051700,0.0,0.0
2022-12-22 00:00:00-05:00,125.79128761212465,125.98318595283118,123.21021320304285,125.36910247802734,8648200,0.0,0.0
2022-12-23 00:00:00-05:00,125.29235293547822,126.1175290611173,124.39041453758126,125.96400451660156,5091900,0.0,0.0
2022-12-27 00:00:00-05:00,126.24226591555482,126.86593922828224,125.26356527383712,126.40538024902344,5411000,0.0,0.0
2022-12-28 00:00:00-05:00,126.51089206757003,128.00771932297403,125.7048957723585,127.09619140625,8827700,0.0,0.0
2022-12-29 00:00:00-05:00,127.54718202042142,127.87342533194052,126.95229272213821,127.82544708251953,6585200,0.0,0.0
2022-12-30 00:00:00-05:00,127.43204359926594,128.89049743768166,127.07703091368742,128.66981506347656,9292500,0.0,0.0
2023-01-03 00:00:00-05:00,129.76364925759748,131.2029088404155,128.46830977669904,129.64849853515625,11054800,0.0,0.0
2023-01-04 00:00:00-05:00,130.4832760129667,132.1048294735179,130.080285096063,130.85748291015625,11687600,0.0,0.0
